1,0.96887,0.93871,0.90949,0.88118
1,0.96902,0.939,0.90991,0.88173
1,0.96917,0.93929,0.91034,0.88227
1,0.96932,0.93959,0.91076,0.88282
1,0.96947,0.93988,0.91118,0.88337
1,0.96962,0.94017,0.91161,0.88391
1,0.96977,0.94046,0.91203,0.88446
1,0.96992,0.94075,0.91245,0.88501
1,0.97007,0.94104,0.91288,0.88556
1,0.97022,0.94133,0.9133,0.8861
1,0.97037,0.94162,0.91372,0.88665
1,0.97052,0.94191,0.91415,0.8872
1,0.97067,0.9422,0.91457,0.88775
1,0.97082,0.9425,0.915,0.8883
1,0.97097,0.94279,0.91542,0.88885
1,0.97112,0.94308,0.91584,0.8894
1,0.97127,0.94337,0.91627,0.88995
1,0.97142,0.94366,0.91669,0.8905
1,0.97157,0.94395,0.91712,0.89105
1,0.97172,0.94424,0.91754,0.8916
1,0.97187,0.94454,0.91797,0.89215
1,0.97202,0.94483,0.91839,0.8927
1,0.97217,0.94512,0.91882,0.89325
1,0.97232,0.94541,0.91924,0.8938
1,0.97247,0.9457,0.91967,0.89435
1,0.97262,0.94599,0.92009,0.8949
1,0.97277,0.94629,0.92052,0.89546
1,0.97292,0.94658,0.92095,0.89601
1,0.97307,0.94687,0.92137,0.89656
1,0.97322,0.94716,0.9218,0.89712
1,0.97337,0.94745,0.92223,0.89767
1,0.97352,0.94775,0.92265,0.89822
1,0.97367,0.94804,0.92308,0.89878
1,0.97382,0.94833,0.92351,0.89933
1,0.97397,0.94862,0.92393,0.89988
1,0.97412,0.94891,0.92436,0.90044
1,0.97427,0.94921,0.92479,0.90099
1,0.97442,0.9495,0.92521,0.90155
1,0.97457,0.94979,0.92564,0.9021
1,0.97472,0.95008,0.92607,0.90266
1,0.97487,0.95038,0.9265,0.90322
1,0.97502,0.95067,0.92692,0.90377
1,0.97517,0.95096,0.92735,0.90433
1,0.97532,0.95125,0.92778,0.90488
1,0.97547,0.95155,0.92821,0.90544
1,0.97562,0.95184,0.92864,0.906
1,0.97577,0.95213,0.92906,0.90656
1,0.97592,0.95242,0.92949,0.90711
1,0.97607,0.95272,0.92992,0.90767
1,0.97622,0.95301,0.93035,0.90823
1,0.97637,0.9533,0.93078,0.90879
1,0.97652,0.9536,0.93121,0.90935
1,0.97667,0.95389,0.93164,0.90991
1,0.97682,0.95418,0.93207,0.91046
1,0.97697,0.95448,0.9325,0.91102
1,0.97712,0.95477,0.93293,0.91158
1,0.97727,0.95506,0.93336,0.91214
1,0.97742,0.95536,0.93379,0.9127
1,0.97757,0.95565,0.93422,0.91326
1,0.97772,0.95594,0.93465,0.91382
1,0.97787,0.95624,0.93508,0.91439
1,0.97802,0.95653,0.93551,0.91495
1,0.97817,0.95682,0.93594,0.91551
1,0.97832,0.95712,0.93637,0.91607
1,0.97847,0.95741,0.9368,0.91663
1,0.97862,0.9577,0.93723,0.91719
1,0.97877,0.958,0.93766,0.91776
1,0.97892,0.95829,0.93809,0.91832
1,0.97907,0.95858,0.93852,0.91888
1,0.97922,0.95888,0.93895,0.91945
1,0.97937,0.95917,0.93939,0.92001
1,0.97952,0.95947,0.93982,0.92057
1,0.97967,0.95976,0.94025,0.92114
1,0.97982,0.96005,0.94068,0.9217
1,0.97997,0.96035,0.94111,0.92227
1,0.98012,0.96064,0.94155,0.92283
1,0.98027,0.96094,0.94198,0.9234
1,0.98042,0.96123,0.94241,0.92396
1,0.98057,0.96152,0.94284,0.92453
1,0.98072,0.96182,0.94328,0.92509
1,0.98087,0.96211,0.94371,0.92566
1,0.98102,0.96241,0.94414,0.92623
1,0.98117,0.9627,0.94458,0.92679
1,0.98132,0.963,0.94501,0.92736
1,0.98147,0.96329,0.94544,0.92793
1,0.98162,0.96358,0.94588,0.92849
1,0.98177,0.96388,0.94631,0.92906
1,0.98192,0.96417,0.94674,0.92963
1,0.98207,0.96447,0.94718,0.9302
1,0.98222,0.96476,0.94761,0.93077
1,0.98237,0.96506,0.94805,0.93134
1,0.98252,0.96535,0.94848,0.9319
1,0.98267,0.96565,0.94892,0.93247
1,0.98282,0.96594,0.94935,0.93304
1,0.98297,0.96624,0.94978,0.93361
1,0.98312,0.96653,0.95022,0.93418
1,0.98327,0.96683,0.95065,0.93475
1,0.98342,0.96712,0.95109,0.93532
1,0.98357,0.96742,0.95153,0.93589
1,0.98372,0.96771,0.95196,0.93647
1,0.98387,0.96801,0.9524,0.93704
1,0.98402,0.9683,0.95283,0.93761
1,0.98417,0.9686,0.95327,0.93818
1,0.98432,0.96889,0.9537,0.93875
1,0.98447,0.96919,0.95414,0.93933
1,0.98462,0.96948,0.95458,0.9399
1,0.98477,0.96978,0.95501,0.94047
1,0.98492,0.97007,0.95545,0.94104
1,0.98507,0.97037,0.95589,0.94162
1,0.98522,0.97067,0.95632,0.94219
1,0.98537,0.97096,0.95676,0.94277
1,0.98552,0.97126,0.9572,0.94334
1,0.98567,0.97155,0.95763,0.94391
1,0.98582,0.97185,0.95807,0.94449
1,0.98597,0.97214,0.95851,0.94506
1,0.98612,0.97244,0.95895,0.94564
1,0.98627,0.97274,0.95938,0.94621
1,0.98642,0.97303,0.95982,0.94679
1,0.98657,0.97333,0.96026,0.94737
1,0.98672,0.97362,0.9607,0.94794
1,0.98687,0.97392,0.96114,0.94852
1,0.98702,0.97422,0.96157,0.9491
1,0.98717,0.97451,0.96201,0.94967
1,0.98732,0.97481,0.96245,0.95025
1,0.98747,0.9751,0.96289,0.95083
1,0.98762,0.9754,0.96333,0.95141
1,0.98777,0.9757,0.96377,0.95198
1,0.98792,0.97599,0.96421,0.95256
1,0.98807,0.97629,0.96465,0.95314
1,0.98822,0.97659,0.96509,0.95372
1,0.98837,0.97688,0.96553,0.9543
1,0.98852,0.97718,0.96597,0.95488
1,0.98867,0.97748,0.9664,0.95546
1,0.98882,0.97777,0.96684,0.95604
1,0.98897,0.97807,0.96729,0.95662
1,0.98912,0.97837,0.96773,0.9572
1,0.98927,0.97866,0.96817,0.95778
1,0.98942,0.97896,0.96861,0.95836
1,0.98957,0.97926,0.96905,0.95894
1,0.98972,0.97955,0.96949,0.95953
1,0.98987,0.97985,0.96993,0.96011
1,0.99002,0.98015,0.97037,0.96069
1,0.99017,0.98044,0.97081,0.96127
1,0.99032,0.98074,0.97125,0.96185
1,0.99047,0.98104,0.97169,0.96244
1,0.99062,0.98134,0.97214,0.96302
1,0.99077,0.98163,0.97258,0.9636
1,0.99092,0.98193,0.97302,0.96419
1,0.99107,0.98223,0.97346,0.96477
1,0.99122,0.98253,0.9739,0.96536
1,0.99137,0.98282,0.97434,0.96594
1,0.99152,0.98312,0.97479,0.96653
1,0.99167,0.98342,0.97523,0.96711
1,0.99182,0.98372,0.97567,0.9677
1,0.99197,0.98401,0.97612,0.96828
1,0.99212,0.98431,0.97656,0.96887
1,0.99227,0.98461,0.977,0.96945
1,0.99242,0.98491,0.97744,0.97004
1,0.99257,0.9852,0.97789,0.97063
1,0.99272,0.9855,0.97833,0.97121
1,0.99287,0.9858,0.97877,0.9718
1,0.99302,0.9861,0.97922,0.97239
1,0.99317,0.9864,0.97966,0.97298
1,0.99332,0.98669,0.98011,0.97356
1,0.99347,0.98699,0.98055,0.97415
1,0.99362,0.98729,0.98099,0.97474
1,0.99377,0.98759,0.98144,0.97533
1,0.99392,0.98789,0.98188,0.97592
1,0.99407,0.98818,0.98233,0.97651
1,0.99422,0.98848,0.98277,0.9771
1,0.99437,0.98878,0.98322,0.97769
1,0.99452,0.98908,0.98366,0.97828
1,0.99467,0.98938,0.98411,0.97887
1,0.99482,0.98968,0.98455,0.97946
1,0.99497,0.98997,0.985,0.98005
1,0.99512,0.99027,0.98544,0.98064
1,0.99527,0.99057,0.98589,0.98123
1,0.99542,0.99087,0.98634,0.98182
1,0.99557,0.99117,0.98678,0.98242
1,0.99572,0.99147,0.98723,0.98301
1,0.99587,0.99177,0.98767,0.9836
1,0.99602,0.99207,0.98812,0.98419
1,0.99617,0.99236,0.98857,0.98479
1,0.99632,0.99266,0.98901,0.98538
1,0.99647,0.99296,0.98946,0.98597
1,0.99662,0.99326,0.98991,0.98657
1,0.99677,0.99356,0.99036,0.98716
1,0.99692,0.99386,0.9908,0.98776
1,0.99707,0.99416,0.99125,0.98835
1,0.99722,0.99446,0.9917,0.98895
1,0.99737,0.99476,0.99214,0.98954
1,0.99752,0.99506,0.99259,0.99014
1,0.99767,0.99535,0.99304,0.99073
1,0.99782,0.99565,0.99349,0.99133
1,0.99797,0.99595,0.99394,0.99192
1,0.99812,0.99625,0.99438,0.99252
1,0.99827,0.99655,0.99483,0.99312
1,0.99842,0.99685,0.99528,0.99371
1,0.99857,0.99715,0.99573,0.99431
1,0.99872,0.99745,0.99618,0.99491
1,0.99887,0.99775,0.99663,0.99551
1,0.99902,0.99805,0.99708,0.99611
1,0.99917,0.99835,0.99753,0.9967
1,0.99932,0.99865,0.99798,0.9973
1,0.99947,0.99895,0.99843,0.9979
1,0.99962,0.99925,0.99888,0.9985
1,0.99977,0.99955,0.99933,0.9991
1,0.99992,0.99985,0.99977,0.9997
1,1.0001,1.0002,1.0002,1.0003
1,1.0002,1.0005,1.0007,1.0009
1,1.0004,1.0008,1.0011,1.0015
1,1.0005,1.0011,1.0016,1.0021
1,1.0007,1.0014,1.002,1.0027
1,1.0008,1.0017,1.0025,1.0033
1,1.001,1.002,1.0029,1.0039
1,1.0011,1.0023,1.0034,1.0045
1,1.0013,1.0026,1.0038,1.0051
1,1.0014,1.0029,1.0043,1.0057
1,1.0016,1.0032,1.0047,1.0063
1,1.0017,1.0035,1.0052,1.0069
1,1.0019,1.0038,1.0056,1.0075
1,1.002,1.0041,1.0061,1.0081
1,1.0022,1.0044,1.0065,1.0087
1,1.0023,1.0047,1.007,1.0093
1,1.0025,1.005,1.0074,1.0099
1,1.0026,1.0053,1.0079,1.0105
1,1.0028,1.0056,1.0083,1.0111
1,1.0029,1.0059,1.0088,1.0118
1,1.0031,1.0062,1.0093,1.0124
1,1.0032,1.0065,1.0097,1.013
1,1.0034,1.0068,1.0102,1.0136
1,1.0035,1.0071,1.0106,1.0142
1,1.0037,1.0074,1.0111,1.0148
1,1.0038,1.0077,1.0115,1.0154
1,1.004,1.008,1.012,1.016
1,1.0041,1.0083,1.0124,1.0166
1,1.0043,1.0086,1.0129,1.0172
1,1.0044,1.0089,1.0133,1.0178
1,1.0046,1.0092,1.0138,1.0184
1,1.0047,1.0095,1.0142,1.019
1,1.0049,1.0098,1.0147,1.0196
1,1.005,1.0101,1.0152,1.0203
1,1.0052,1.0104,1.0156,1.0209
1,1.0053,1.0107,1.0161,1.0215
1,1.0055,1.011,1.0165,1.0221
1,1.0056,1.0113,1.017,1.0227
1,1.0058,1.0116,1.0174,1.0233
1,1.0059,1.0119,1.0179,1.0239
1,1.0061,1.0122,1.0183,1.0245
1,1.0062,1.0125,1.0188,1.0251
1,1.0064,1.0128,1.0192,1.0257
1,1.0065,1.0131,1.0197,1.0264
1,1.0067,1.0134,1.0202,1.027
1,1.0068,1.0137,1.0206,1.0276
1,1.007,1.014,1.0211,1.0282
1,1.0071,1.0143,1.0215,1.0288
1,1.0073,1.0146,1.022,1.0294
1,1.0074,1.0149,1.0224,1.03
1,1.0076,1.0152,1.0229,1.0306
1,1.0077,1.0155,1.0234,1.0313
1,1.0079,1.0158,1.0238,1.0319
1,1.008,1.0161,1.0243,1.0325
1,1.0082,1.0164,1.0247,1.0331
1,1.0083,1.0167,1.0252,1.0337
1,1.0085,1.017,1.0256,1.0343
1,1.0086,1.0173,1.0261,1.035
1,1.0088,1.0176,1.0266,1.0356
1,1.0089,1.0179,1.027,1.0362
1,1.0091,1.0182,1.0275,1.0368
1,1.0092,1.0185,1.0279,1.0374
1,1.0094,1.0188,1.0284,1.038
1,1.0095,1.0191,1.0289,1.0387
1,1.0097,1.0194,1.0293,1.0393
1,1.0098,1.0197,1.0298,1.0399
1,1.01,1.0201,1.0302,1.0405
1,1.0101,1.0204,1.0307,1.0411
1,1.0103,1.0207,1.0311,1.0417
1,1.0104,1.021,1.0316,1.0424
1,1.0106,1.0213,1.0321,1.043
1,1.0107,1.0216,1.0325,1.0436
1,1.0109,1.0219,1.033,1.0442
1,1.011,1.0222,1.0334,1.0448
1,1.0112,1.0225,1.0339,1.0455
1,1.0113,1.0228,1.0344,1.0461
1,1.0115,1.0231,1.0348,1.0467
1,1.0116,1.0234,1.0353,1.0473
1,1.0118,1.0237,1.0357,1.0479
1,1.0119,1.024,1.0362,1.0486
1,1.0121,1.0243,1.0367,1.0492
1,1.0122,1.0246,1.0371,1.0498
1,1.0124,1.0249,1.0376,1.0504
1,1.0125,1.0252,1.0381,1.0511
1,1.0127,1.0255,1.0385,1.0517
1,1.0128,1.0258,1.039,1.0523
1,1.013,1.0261,1.0394,1.0529
1,1.0131,1.0264,1.0399,1.0535
1,1.0133,1.0267,1.0404,1.0542
1,1.0134,1.027,1.0408,1.0548
1,1.0136,1.0273,1.0413,1.0554
1,1.0137,1.0276,1.0417,1.056
1,1.0139,1.0279,1.0422,1.0567
1,1.014,1.0282,1.0427,1.0573
1,1.0142,1.0286,1.0431,1.0579
1,1.0143,1.0289,1.0436,1.0585
1,1.0145,1.0292,1.0441,1.0592
1,1.0146,1.0295,1.0445,1.0598
1,1.0148,1.0298,1.045,1.0604
1,1.0149,1.0301,1.0455,1.0611
1,1.0151,1.0304,1.0459,1.0617
1,1.0152,1.0307,1.0464,1.0623
1,1.0154,1.031,1.0468,1.0629
1,1.0155,1.0313,1.0473,1.0636
1,1.0157,1.0316,1.0478,1.0642
1,1.0158,1.0319,1.0482,1.0648
1,1.016,1.0322,1.0487,1.0655
1,1.0161,1.0325,1.0492,1.0661
1,1.0163,1.0328,1.0496,1.0667
1,1.0164,1.0331,1.0501,1.0673
1,1.0166,1.0334,1.0506,1.068
1,1.0167,1.0337,1.051,1.0686
1,1.0169,1.034,1.0515,1.0692
1,1.017,1.0343,1.052,1.0699
1,1.0172,1.0346,1.0524,1.0705
1,1.0173,1.035,1.0529,1.0711
1,1.0175,1.0353,1.0534,1.0718
1,1.0176,1.0356,1.0538,1.0724
1,1.0178,1.0359,1.0543,1.073
1,1.0179,1.0362,1.0548,1.0737
1,1.0181,1.0365,1.0552,1.0743
1,1.0182,1.0368,1.0557,1.0749
1,1.0184,1.0371,1.0561,1.0756
1,1.0185,1.0374,1.0566,1.0762
1,1.0187,1.0377,1.0571,1.0768
1,1.0188,1.038,1.0576,1.0775
1,1.019,1.0383,1.058,1.0781
1,1.0191,1.0386,1.0585,1.0787
1,1.0193,1.0389,1.059,1.0794
1,1.0194,1.0392,1.0594,1.08
1,1.0196,1.0395,1.0599,1.0806
1,1.0197,1.0398,1.0604,1.0813
1,1.0199,1.0401,1.0608,1.0819
1,1.02,1.0405,1.0613,1.0825
1,1.0202,1.0408,1.0618,1.0832
1,1.0203,1.0411,1.0622,1.0838
1,1.0205,1.0414,1.0627,1.0845
1,1.0206,1.0417,1.0632,1.0851
1,1.0208,1.042,1.0636,1.0857
1,1.0209,1.0423,1.0641,1.0864
1,1.0211,1.0426,1.0646,1.087
1,1.0212,1.0429,1.065,1.0877
1,1.0214,1.0432,1.0655,1.0883
1,1.0215,1.0435,1.066,1.0889
1,1.0217,1.0438,1.0665,1.0896
1,1.0218,1.0441,1.0669,1.0902
1,1.022,1.0444,1.0674,1.0908
1,1.0221,1.0447,1.0679,1.0915
1,1.0223,1.0451,1.0683,1.0921
1,1.0224,1.0454,1.0688,1.0928
1,1.0226,1.0457,1.0693,1.0934
1,1.0227,1.046,1.0697,1.0941
1,1.0229,1.0463,1.0702,1.0947
1,1.023,1.0466,1.0707,1.0953
1,1.0232,1.0469,1.0712,1.096
1,1.0233,1.0472,1.0716,1.0966
1,1.0235,1.0475,1.0721,1.0973
1,1.0236,1.0478,1.0726,1.0979
1,1.0238,1.0481,1.073,1.0986
1,1.0239,1.0484,1.0735,1.0992
1,1.0241,1.0487,1.074,1.0998
1,1.0242,1.049,1.0745,1.1005
1,1.0244,1.0493,1.0749,1.1011
1,1.0245,1.0497,1.0754,1.1018
1,1.0247,1.05,1.0759,1.1024
1,1.0248,1.0503,1.0763,1.1031
1,1.025,1.0506,1.0768,1.1037
1,1.0251,1.0509,1.0773,1.1044
1,1.0253,1.0512,1.0778,1.105
1,1.0254,1.0515,1.0782,1.1057
1,1.0256,1.0518,1.0787,1.1063
1,1.0257,1.0521,1.0792,1.107
1,1.0259,1.0524,1.0797,1.1076
1,1.026,1.0527,1.0801,1.1082
1,1.0262,1.053,1.0806,1.1089
1,1.0263,1.0533,1.0811,1.1095
1,1.0265,1.0537,1.0816,1.1102
1,1.0266,1.054,1.082,1.1108
1,1.0268,1.0543,1.0825,1.1115
1,1.0269,1.0546,1.083,1.1121
1,1.0271,1.0549,1.0835,1.1128
1,1.0272,1.0552,1.0839,1.1134
1,1.0274,1.0555,1.0844,1.1141
1,1.0275,1.0558,1.0849,1.1147
1,1.0277,1.0561,1.0854,1.1154
1,1.0278,1.0564,1.0858,1.116
1,1.028,1.0567,1.0863,1.1167
1,1.0281,1.057,1.0868,1.1173
1,1.0283,1.0574,1.0873,1.118
1,1.0284,1.0577,1.0877,1.1187
1,1.0286,1.058,1.0882,1.1193
1,1.0287,1.0583,1.0887,1.12
1,1.0289,1.0586,1.0892,1.1206
1,1.029,1.0589,1.0896,1.1213
1,1.0292,1.0592,1.0901,1.1219
1,1.0293,1.0595,1.0906,1.1226
1,1.0295,1.0598,1.0911,1.1232
1,1.0296,1.0601,1.0915,1.1239
1,1.0298,1.0604,1.092,1.1245
1,1.0299,1.0608,1.0925,1.1252
1,1.0301,1.0611,1.093,1.1258
1,1.0302,1.0614,1.0935,1.1265
1,1.0304,1.0617,1.0939,1.1272
1,1.0305,1.062,1.0944,1.1278
1,1.0307,1.0623,1.0949,1.1285
1,1.0308,1.0626,1.0954,1.1291
1,1.031,1.0629,1.0958,1.1298
1,1.0311,1.0632,1.0963,1.1304
1,1.0313,1.0635,1.0968,1.1311
1,1.0314,1.0638,1.0973,1.1318
1,1.0316,1.0642,1.0978,1.1324
1,1.0317,1.0645,1.0982,1.1331
1,1.0319,1.0648,1.0987,1.1337
1,1.032,1.0651,1.0992,1.1344
1,1.0322,1.0654,1.0997,1.1351
1,1.0323,1.0657,1.1002,1.1357
1,1.0325,1.066,1.1006,1.1364
1,1.0326,1.0663,1.1011,1.137
1,1.0328,1.0666,1.1016,1.1377
1,1.0329,1.0669,1.1021,1.1384
1,1.0331,1.0673,1.1026,1.139
1,1.0332,1.0676,1.103,1.1397
1,1.0334,1.0679,1.1035,1.1403
1,1.0335,1.0682,1.104,1.141
1,1.0337,1.0685,1.1045,1.1417
1,1.0338,1.0688,1.105,1.1423
1,1.034,1.0691,1.1054,1.143
1,1.0341,1.0694,1.1059,1.1437
1,1.0343,1.0697,1.1064,1.1443
1,1.0344,1.07,1.1069,1.145
1,1.0346,1.0704,1.1074,1.1457
1,1.0347,1.0707,1.1078,1.1463
1,1.0349,1.071,1.1083,1.147
1,1.035,1.0713,1.1088,1.1476
1,1.0352,1.0716,1.1093,1.1483
1,1.0353,1.0719,1.1098,1.149
1,1.0355,1.0722,1.1103,1.1496
1,1.0356,1.0725,1.1107,1.1503
1,1.0358,1.0728,1.1112,1.151
1,1.0359,1.0731,1.1117,1.1516
1,1.0361,1.0735,1.1122,1.1523
1,1.0362,1.0738,1.1127,1.153
1,1.0364,1.0741,1.1132,1.1536
1,1.0365,1.0744,1.1136,1.1543
1,1.0367,1.0747,1.1141,1.155
1,1.0368,1.075,1.1146,1.1557
1,1.037,1.0753,1.1151,1.1563
1,1.0371,1.0756,1.1156,1.157
1,1.0373,1.0759,1.1161,1.1577
1,1.0374,1.0763,1.1165,1.1583
1,1.0376,1.0766,1.117,1.159
1,1.0377,1.0769,1.1175,1.1597
1,1.0379,1.0772,1.118,1.1603
1,1.038,1.0775,1.1185,1.161
1,1.0382,1.0778,1.119,1.1617
1,1.0383,1.0781,1.1195,1.1624
1,1.0385,1.0784,1.1199,1.163
1,1.0386,1.0787,1.1204,1.1637
1,1.0388,1.0791,1.1209,1.1644
1,1.0389,1.0794,1.1214,1.165
1,1.0391,1.0797,1.1219,1.1657
1,1.0392,1.08,1.1224,1.1664
1,1.0394,1.0803,1.1228,1.1671
1,1.0395,1.0806,1.1233,1.1677
1,1.0397,1.0809,1.1238,1.1684
1,1.0398,1.0812,1.1243,1.1691
1,1.04,1.0816,1.1248,1.1698
1,1.0401,1.0819,1.1253,1.1704
1,1.0403,1.0822,1.1258,1.1711
1,1.0404,1.0825,1.1263,1.1718
1,1.0406,1.0828,1.1267,1.1725
1,1.0407,1.0831,1.1272,1.1731
1,1.0409,1.0834,1.1277,1.1738
1,1.041,1.0837,1.1282,1.1745
1,1.0412,1.0841,1.1287,1.1752
1,1.0413,1.0844,1.1292,1.1759
1,1.0415,1.0847,1.1297,1.1765
1,1.0416,1.085,1.1302,1.1772
1,1.0418,1.0853,1.1306,1.1779
1,1.0419,1.0856,1.1311,1.1786
1,1.0421,1.0859,1.1316,1.1792
1,1.0422,1.0862,1.1321,1.1799
1,1.0424,1.0866,1.1326,1.1806
1,1.0425,1.0869,1.1331,1.1813
1,1.0427,1.0872,1.1336,1.182
1,1.0428,1.0875,1.1341,1.1826
1,1.043,1.0878,1.1346,1.1833
1,1.0431,1.0881,1.135,1.184
1,1.0433,1.0884,1.1355,1.1847
1,1.0434,1.0887,1.136,1.1854
1,1.0436,1.0891,1.1365,1.186
1,1.0437,1.0894,1.137,1.1867
1,1.0439,1.0897,1.1375,1.1874
1,1.044,1.09,1.138,1.1881
1,1.0442,1.0903,1.1385,1.1888
1,1.0443,1.0906,1.139,1.1895
1,1.0445,1.0909,1.1395,1.1901
1,1.0446,1.0913,1.14,1.1908
1,1.0448,1.0916,1.1404,1.1915
1,1.0449,1.0919,1.1409,1.1922
1,1.0451,1.0922,1.1414,1.1929
1,1.0452,1.0925,1.1419,1.1936
1,1.0454,1.0928,1.1424,1.1943
1,1.0455,1.0931,1.1429,1.1949
1,1.0457,1.0934,1.1434,1.1956
1,1.0458,1.0938,1.1439,1.1963
1,1.046,1.0941,1.1444,1.197
1,1.0461,1.0944,1.1449,1.1977
1,1.0463,1.0947,1.1454,1.1984
1,1.0464,1.095,1.1459,1.1991
1,1.0466,1.0953,1.1463,1.1997
1,1.0467,1.0956,1.1468,1.2004
1,1.0469,1.096,1.1473,1.2011
1,1.047,1.0963,1.1478,1.2018
1,1.0472,1.0966,1.1483,1.2025
1,1.0473,1.0969,1.1488,1.2032
1,1.0475,1.0972,1.1493,1.2039
1,1.0476,1.0975,1.1498,1.2046
1,1.0478,1.0978,1.1503,1.2053
1,1.0479,1.0982,1.1508,1.2059
1,1.0481,1.0985,1.1513,1.2066
1,1.0482,1.0988,1.1518,1.2073
1,1.0484,1.0991,1.1523,1.208
1,1.0485,1.0994,1.1528,1.2087
1,1.0487,1.0997,1.1533,1.2094
1,1.0488,1.1,1.1538,1.2101
1,1.049,1.1004,1.1543,1.2108
1,1.0491,1.1007,1.1547,1.2115
1,1.0493,1.101,1.1552,1.2122
1,1.0494,1.1013,1.1557,1.2129
1,1.0496,1.1016,1.1562,1.2136
1,1.0497,1.1019,1.1567,1.2143
1,1.0499,1.1022,1.1572,1.215
1,1.05,1.1026,1.1577,1.2156
1,1.0502,1.1029,1.1582,1.2163
1,1.0503,1.1032,1.1587,1.217
1,1.0505,1.1035,1.1592,1.2177
1,1.0506,1.1038,1.1597,1.2184
1,1.0508,1.1041,1.1602,1.2191
1,1.0509,1.1045,1.1607,1.2198
1,1.0511,1.1048,1.1612,1.2205
1,1.0512,1.1051,1.1617,1.2212
1,1.0514,1.1054,1.1622,1.2219
1,1.0515,1.1057,1.1627,1.2226
1,1.0517,1.106,1.1632,1.2233
1,1.0518,1.1063,1.1637,1.224
1,1.052,1.1067,1.1642,1.2247
1,1.0521,1.107,1.1647,1.2254
1,1.0523,1.1073,1.1652,1.2261
1,1.0524,1.1076,1.1657,1.2268
1,1.0526,1.1079,1.1662,1.2275
1,1.0527,1.1082,1.1667,1.2282
1,1.0529,1.1086,1.1672,1.2289
1,1.053,1.1089,1.1677,1.2296
1,1.0532,1.1092,1.1682,1.2303
1,1.0533,1.1095,1.1687,1.231
1,1.0535,1.1098,1.1692,1.2317
1,1.0536,1.1101,1.1697,1.2324
1,1.0538,1.1105,1.1702,1.2331
1,1.0539,1.1108,1.1707,1.2338
1,1.0541,1.1111,1.1712,1.2345
1,1.0542,1.1114,1.1717,1.2352
1,1.0544,1.1117,1.1722,1.2359
1,1.0545,1.112,1.1727,1.2366
1,1.0547,1.1124,1.1732,1.2373
1,1.0548,1.1127,1.1737,1.238
1,1.055,1.113,1.1742,1.2387
1,1.0551,1.1133,1.1747,1.2394
1,1.0553,1.1136,1.1752,1.2401
1,1.0554,1.1139,1.1757,1.2408
1,1.0556,1.1143,1.1762,1.2416
1,1.0557,1.1146,1.1767,1.2423
1,1.0559,1.1149,1.1772,1.243
1,1.056,1.1152,1.1777,1.2437
1,1.0562,1.1155,1.1782,1.2444
1,1.0563,1.1158,1.1787,1.2451
1,1.0565,1.1162,1.1792,1.2458
1,1.0566,1.1165,1.1797,1.2465
1,1.0568,1.1168,1.1802,1.2472
1,1.0569,1.1171,1.1807,1.2479
1,1.0571,1.1174,1.1812,1.2486
1,1.0572,1.1177,1.1817,1.2493
1,1.0574,1.1181,1.1822,1.25
1,1.0575,1.1184,1.1827,1.2508
1,1.0577,1.1187,1.1832,1.2515
1,1.0578,1.119,1.1837,1.2522
1,1.058,1.1193,1.1842,1.2529
1,1.0581,1.1196,1.1847,1.2536
1,1.0583,1.12,1.1852,1.2543
1,1.0584,1.1203,1.1857,1.255
1,1.0586,1.1206,1.1862,1.2557
1,1.0587,1.1209,1.1867,1.2564
1,1.0589,1.1212,1.1872,1.2572
1,1.059,1.1215,1.1878,1.2579
1,1.0592,1.1219,1.1883,1.2586
1,1.0593,1.1222,1.1888,1.2593
1,1.0595,1.1225,1.1893,1.26
1,1.0596,1.1228,1.1898,1.2607
1,1.0598,1.1231,1.1903,1.2614
1,1.0599,1.1235,1.1908,1.2621
1,1.0601,1.1238,1.1913,1.2629
1,1.0602,1.1241,1.1918,1.2636
1,1.0604,1.1244,1.1923,1.2643
1,1.0605,1.1247,1.1928,1.265
1,1.0607,1.125,1.1933,1.2657
1,1.0608,1.1254,1.1938,1.2664
1,1.061,1.1257,1.1943,1.2672
1,1.0611,1.126,1.1948,1.2679
1,1.0613,1.1263,1.1953,1.2686
1,1.0614,1.1266,1.1958,1.2693
1,1.0616,1.127,1.1964,1.27
1,1.0617,1.1273,1.1969,1.2707
1,1.0619,1.1276,1.1974,1.2715
1,1.062,1.1279,1.1979,1.2722
1,1.0622,1.1282,1.1984,1.2729
1,1.0623,1.1285,1.1989,1.2736
1,1.0625,1.1289,1.1994,1.2743
1,1.0626,1.1292,1.1999,1.2751
1,1.0628,1.1295,1.2004,1.2758
1,1.0629,1.1298,1.2009,1.2765
1,1.0631,1.1301,1.2014,1.2772
1,1.0632,1.1305,1.2019,1.2779
1,1.0634,1.1308,1.2025,1.2787
1,1.0635,1.1311,1.203,1.2794
1,1.0637,1.1314,1.2035,1.2801
1,1.0638,1.1317,1.204,1.2808
1,1.064,1.1321,1.2045,1.2816
1,1.0641,1.1324,1.205,1.2823
1,1.0643,1.1327,1.2055,1.283
1,1.0644,1.133,1.206,1.2837
1,1.0646,1.1333,1.2065,1.2844
1,1.0647,1.1337,1.207,1.2852
1,1.0649,1.134,1.2075,1.2859
1,1.065,1.1343,1.2081,1.2866
1,1.0652,1.1346,1.2086,1.2873
1,1.0653,1.1349,1.2091,1.2881
